2026-02-24 08:09:30.165 | INFO     | Celery | logging:callHandlers:1706 - beat: Starting...
2026-02-24 08:45:55.080 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:45:55.089 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 792 with AI insight.
2026-02-24 08:45:57.163 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [869f0384-f01d-4687-9cc2-92ad6c05eead]
2026-02-24 08:45:57.168 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[869f0384-f01d-4687-9cc2-92ad6c05eead] succeeded in 16.51600000000326s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 08:47:36.541 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 08:47:40.630 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[56ae7466-913b-4e79-8ba3-93d04d7bd56c] received
2026-02-24 08:47:40.632 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [56ae7466-913b-4e79-8ba3-93d04d7bd56c]
2026-02-24 08:47:40.638 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 08:47:40.642 | INFO     | Celery | logging:callHandlers:1706 - Found 10 jobs to parse...
2026-02-24 08:47:40.644 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 794...
2026-02-24 08:47:42.408 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:47:42.418 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 794 with AI insight.
2026-02-24 08:47:42.420 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 795...
2026-02-24 08:47:43.561 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:47:43.570 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 795 with AI insight.
2026-02-24 08:47:43.571 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 797...
2026-02-24 08:47:45.696 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:47:45.709 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 797 with AI insight.
2026-02-24 08:47:45.709 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 799...
2026-02-24 08:47:46.942 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:47:46.956 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 799 with AI insight.
2026-02-24 08:47:46.956 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 801...
2026-02-24 08:47:48.413 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:47:48.422 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 801 with AI insight.
2026-02-24 08:47:48.423 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 805...
2026-02-24 08:47:50.046 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:47:50.057 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 805 with AI insight.
2026-02-24 08:47:50.057 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 806...
2026-02-24 08:47:51.605 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:47:51.615 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 806 with AI insight.
2026-02-24 08:47:51.615 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 891...
2026-02-24 08:47:53.385 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:47:53.396 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 891 with AI insight.
2026-02-24 08:47:53.397 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 807...
2026-02-24 08:47:54.919 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:47:54.927 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 807 with AI insight.
2026-02-24 08:47:54.927 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 809...
2026-02-24 08:47:56.827 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:47:56.849 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 809 with AI insight.
2026-02-24 08:47:58.915 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [56ae7466-913b-4e79-8ba3-93d04d7bd56c]
2026-02-24 08:47:58.921 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[56ae7466-913b-4e79-8ba3-93d04d7bd56c] succeeded in 18.281000000002678s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 08:49:36.541 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 08:49:40.619 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[b61399b5-968d-4305-a6eb-721c5e80b744] received
2026-02-24 08:49:40.620 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [b61399b5-968d-4305-a6eb-721c5e80b744]
2026-02-24 08:49:40.626 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 08:49:40.630 | INFO     | Celery | logging:callHandlers:1706 - Found 10 jobs to parse...
2026-02-24 08:49:40.632 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 811...
2026-02-24 08:49:42.519 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:49:42.530 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 811 with AI insight.
2026-02-24 08:49:42.530 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 816...
2026-02-24 08:49:44.114 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:49:44.124 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 816 with AI insight.
2026-02-24 08:49:44.126 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 817...
2026-02-24 08:49:45.307 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:49:45.315 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 817 with AI insight.
2026-02-24 08:49:45.315 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 821...
2026-02-24 08:49:47.110 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:49:47.121 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 821 with AI insight.
2026-02-24 08:49:47.121 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 822...
2026-02-24 08:49:48.732 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:49:48.756 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 822 with AI insight.
2026-02-24 08:49:48.757 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 824...
2026-02-24 08:49:51.170 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:49:51.187 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 824 with AI insight.
2026-02-24 08:49:51.187 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 827...
2026-02-24 08:49:52.537 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:49:52.557 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 827 with AI insight.
2026-02-24 08:49:52.558 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 834...
2026-02-24 08:49:53.769 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:49:53.778 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 834 with AI insight.
2026-02-24 08:49:53.778 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 836...
2026-02-24 08:49:55.045 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:49:55.055 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 836 with AI insight.
2026-02-24 08:49:55.055 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 838...
2026-02-24 08:49:56.146 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:49:56.154 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 838 with AI insight.
2026-02-24 08:49:58.198 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [b61399b5-968d-4305-a6eb-721c5e80b744]
2026-02-24 08:49:58.206 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[b61399b5-968d-4305-a6eb-721c5e80b744] succeeded in 17.57800000000134s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 08:51:36.541 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 08:51:40.635 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[681f92bb-6bef-45db-99d9-3c23cc470180] received
2026-02-24 08:51:40.636 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [681f92bb-6bef-45db-99d9-3c23cc470180]
2026-02-24 08:51:40.642 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 08:51:40.650 | INFO     | Celery | logging:callHandlers:1706 - Found 10 jobs to parse...
2026-02-24 08:51:40.651 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 841...
2026-02-24 08:51:42.260 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:51:42.270 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 841 with AI insight.
2026-02-24 08:51:42.271 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 842...
2026-02-24 08:51:43.983 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:51:43.994 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 842 with AI insight.
2026-02-24 08:51:43.994 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 856...
2026-02-24 08:51:45.963 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:51:45.975 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 856 with AI insight.
2026-02-24 08:51:45.976 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 843...
2026-02-24 08:51:47.575 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:51:47.585 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 843 with AI insight.
2026-02-24 08:51:47.585 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 848...
2026-02-24 08:51:48.970 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:51:48.981 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 848 with AI insight.
2026-02-24 08:51:48.981 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 849...
2026-02-24 08:51:50.859 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:51:50.871 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 849 with AI insight.
2026-02-24 08:51:50.872 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 850...
2026-02-24 08:51:52.485 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:51:52.496 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 850 with AI insight.
2026-02-24 08:51:52.497 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 853...
2026-02-24 08:51:54.091 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:51:54.100 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 853 with AI insight.
2026-02-24 08:51:54.101 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 857...
2026-02-24 08:51:55.585 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:51:55.596 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 857 with AI insight.
2026-02-24 08:51:55.596 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 860...
2026-02-24 08:51:57.113 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:51:57.123 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 860 with AI insight.
2026-02-24 08:51:59.164 | INFO     | Celery | core.celery_events:task_success_handler:137 - Task Success: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [681f92bb-6bef-45db-99d9-3c23cc470180]
2026-02-24 08:51:59.171 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[681f92bb-6bef-45db-99d9-3c23cc470180] succeeded in 18.531000000002678s: {'status': 'success', 'type': 'batch_ai_parse'}
2026-02-24 08:53:36.541 | INFO     | Celery | logging:callHandlers:1706 - Scheduler: Sending due task fetch-and-parse-jobs-every-2-minutes (jobCollectionWebApi.tasks.job_parser.process_job_parsing_task)
2026-02-24 08:53:40.647 | INFO     | Celery | logging:callHandlers:1706 - Task jobCollectionWebApi.tasks.job_parser.process_job_parsing_task[684c51c4-6650-408a-9d02-92fa1f80983f] received
2026-02-24 08:53:40.649 | INFO     | Celery | core.celery_events:task_started_handler:102 - Task Started: jobCollectionWebApi.tasks.job_parser.process_job_parsing_task [684c51c4-6650-408a-9d02-92fa1f80983f]
2026-02-24 08:53:40.664 | INFO     | Celery | logging:callHandlers:1706 - Start polling for unparsed jobs (limit=10)...
2026-02-24 08:53:40.718 | INFO     | Celery | logging:callHandlers:1706 - Found 10 jobs to parse...
2026-02-24 08:53:40.719 | INFO     | Celery | logging:callHandlers:1706 - Invoking LLM for Job ID 862...
2026-02-24 08:53:42.350 | INFO     | Celery | logging:callHandlers:1706 - HTTP Request: POST https://api.hunyuan.cloud.tencent.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-02-24 08:53:42.362 | INFO     | Celery | logging:callHandlers:1706 - Successfully updated Job ID 862 with AI insight.
